map_path,current_x,current_y,goal_x,goal_y,robot_dir_x,robot_dir_y,distance_to_goal,vision_mean,vision_dark,vision_edge,front_clear,left_clear,right_clear,min_range,teacher_action
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.7071067811865475,0.7071067811865475,1.4142135623730951,0.600039950910459,0.243995187093355,0.0945208032292941,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.9238795325112866,0.3826834323650897,1.4142135623730951,0.5286813815431349,0.293928287520211,0.08950007439942335,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.9999999999999999,1.1102230246251565e-16,1.4142135623730951,0.5618354290137593,0.2844371117115085,0.06132380733632374,1.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.9238795325112867,-0.3826834323650896,1.4142135623730951,0.6032723425818816,0.2525669506644479,0.07392806477425734,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.7071067811865476,-0.7071067811865474,1.4142135623730951,0.5269312657879629,0.293914138765427,0.07121678583949467,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,0.3826834323650899,-0.9238795325112867,1.4142135623730951,0.5475437286180351,0.2439737035288227,0.06300717782317983,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,2.220446049250313e-16,-1.0,1.4142135623730951,0.5334028895266631,0.24773083009737873,0.07898132161637265,1.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,-0.38268343236508917,-0.923879532511287,1.4142135623730951,0.5849208612849773,0.24734651989096204,0.08029058758820101,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,-0.7071067811865474,-0.7071067811865476,1.4142135623730951,0.5969532674308496,0.2788014756768097,0.09455945762827656,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,-0.9238795325112867,-0.38268343236508945,1.4142135623730951,0.5364167576912984,0.2844019823901235,0.07908829491268962,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,-1.0,-2.7755575615628914e-16,1.4142135623730951,0.5818138387725463,0.26187301242674577,0.06591551245894416,1.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,-0.5,-2.0,-1.5,-1.0,-0.923879532511287,0.38268343236508917,1.4142135623730951,0.5881082238299504,0.2703699476014259,0.06608997516824336,1.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.8320502943378437,-0.5547001962252291,3.605551275463989,0.45884191584605066,0.37303556791257464,0.14474044605311845,1.0,0.0,0.0,1.0,3
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.556439661933666,-0.8308880205100729,3.605551275463989,0.4997809013637529,0.3789175572407247,0.14240785940870682,1.0,0.0,0.0,1.0,3
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.1961161351381841,-0.9805806756909201,3.605551275463989,0.45130827465059675,0.3698809096545174,0.12614326612950305,1.0,0.0,0.0,1.0,3
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.1940642954348944,-0.9809888119837851,3.605551275463989,0.49666277579624724,0.3950373476291841,0.12887551745959844,1.0,0.0,0.0,1.0,1
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.5547001962252291,-0.8320502943378437,3.605551275463989,0.5102989267781384,0.35486875401064394,0.13825300655399914,1.0,0.0,0.0,1.0,1
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.8308880205100729,-0.556439661933666,3.605551275463989,0.4694764542599058,0.3795555891098275,0.14009289380964132,1.0,0.0,0.0,1.0,1
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.9805806756909201,-0.1961161351381841,3.605551275463989,0.4680732902556615,0.3848004252685813,0.14023080127078627,1.0,0.0,0.0,1.0,1
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.9809888119837851,0.19406429543489434,3.605551275463989,0.47773035085294324,0.35411734469999595,0.12573702278524573,1.0,0.0,0.0,1.0,2
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.8320502943378438,0.554700196225229,3.605551275463989,0.45682245940271893,0.3546820388549108,0.11401377443546747,1.0,0.0,0.0,1.0,2
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.5564396619336662,0.830888020510073,3.605551275463989,0.4462819864520058,0.36278646250772334,0.1145090854740099,1.0,0.0,0.0,1.0,2
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,-0.1961161351381842,0.9805806756909201,3.605551275463989,0.4492686113104553,0.3719493628939368,0.11048093767570055,1.0,0.0,0.0,1.0,2
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.19406429543489384,0.9809888119837853,3.605551275463989,0.5163194090316564,0.3936270048624384,0.1460696756649537,1.0,0.0,0.0,1.0,0
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.554700196225229,0.8320502943378438,3.605551275463989,0.4842077507320976,0.36499366952250417,0.1266591498622343,1.0,0.0,0.0,1.0,0
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.8308880205100732,0.5564396619336659,3.605551275463989,0.4978076505523216,0.36654673186229225,0.14010631779211577,1.0,0.0,0.0,1.0,0
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.9805806756909201,0.19611613513818427,3.605551275463989,0.47164104693326103,0.36584242709461195,0.1395775567027779,1.0,0.0,0.0,1.0,0
maps/train/train_map_01.csv,-2.5,0.0,0.5,-2.0,0.9809888119837853,-0.19406429543489379,3.605551275463989,0.5106057094647172,0.3846774002053558,0.1271366436923895,1.0,0.0,0.0,1.0,3
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,1.0,0.0,1.0,0.5547607896796423,0.24654370844375478,0.0803041866495247,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.9238795325112867,-0.3826834323650898,1.0,0.5458963662901476,0.25338839724519757,0.0982748166884068,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.7071067811865476,-0.7071067811865475,1.0,0.5590855743206634,0.27915107621320184,0.08783444743304075,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.38268343236508984,-0.9238795325112867,1.0,0.549133912451757,0.24939262242339683,0.08103396679084131,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,6.123233995736766e-17,-1.0,1.0,0.5967541415264078,0.25676136276073525,0.08551125333940468,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.3826834323650897,-0.9238795325112867,1.0,0.5393973947684199,0.2929637609852282,0.07566553500494971,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.7071067811865475,-0.7071067811865476,1.0,0.5524881715869933,0.2960331351113462,0.06848808982332995,0.0,1.0,1.0,1.0,3
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.9238795325112867,-0.3826834323650899,1.0,0.5364852536477925,0.288208101739556,0.07085760126360942,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-1.0,-1.2246467991473532e-16,1.0,0.5437691882559087,0.23927651169566597,0.08999268371481026,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.9238795325112868,0.38268343236508967,1.0,0.6034723056215329,0.24087320924877123,0.08244018089797964,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.7071067811865477,0.7071067811865475,1.0,0.584781608403525,0.27828738048911433,0.08575357966993127,0.0,1.0,1.0,1.0,1
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-0.38268343236509034,0.9238795325112865,1.0,0.5862809021172863,0.28996529214170846,0.06540931633486133,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,-1.8369701987210297e-16,1.0,1.0,0.5431047217581836,0.29128752284145265,0.06348934603639034,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.38268343236509,0.9238795325112866,1.0,0.5669889019852907,0.23783157264092436,0.06060058853499575,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.7071067811865474,0.7071067811865477,1.0,0.5488450646014151,0.25961151778753633,0.06311707908446637,0.0,1.0,1.0,1.0,2
maps/train/train_map_01.csv,-1.5,-1.0,-0.5,-1.0,0.9238795325112865,0.3826834323650904,1.0,0.5356081741996496,0.250024393550305,0.08917375455024348,0.0,1.0,1.0,1.0,0
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.0,-1.0,3.0,0.5099382707096071,0.4132927641124088,0.13687711313349035,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.3826834323650898,-0.9238795325112867,3.0,0.5195711384190532,0.3933844820036456,0.11838449698835395,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.7071067811865475,-0.7071067811865476,3.0,0.486305641725691,0.3915258835605477,0.13112020653201803,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.9238795325112867,-0.38268343236508984,3.0,0.5065520146014,0.39321765275643733,0.13602602138448028,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-1.0,-6.123233995736766e-17,3.0,0.4651839295044531,0.40844506439149786,0.11760293106885346,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.9238795325112867,0.3826834323650897,3.0,0.4640306371982018,0.37383290124034807,0.11365524636791077,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.7071067811865476,0.7071067811865475,3.0,0.5043996235835303,0.36254985069690626,0.14589869765438038,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-0.3826834323650899,0.9238795325112867,3.0,0.4657474598466951,0.35984762124315023,0.14450591775232938,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,-1.2246467991473532e-16,1.0,3.0,0.48107464310249587,0.39351383054236866,0.11792032760435282,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.38268343236508967,0.9238795325112868,3.0,0.49411198726565664,0.39012876889314596,0.11147898209105284,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.7071067811865475,0.7071067811865477,3.0,0.5057655646998502,0.41074510476967635,0.12669751189115164,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.9238795325112865,0.38268343236509034,3.0,0.5028520555142391,0.38307470085538464,0.11836571567484862,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,1.0,1.8369701987210297e-16,3.0,0.4555340925619849,0.3960181591369847,0.14529380876287057,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.9238795325112866,-0.38268343236509,3.0,0.5027548915382632,0.3900425293823462,0.1312794938477901,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.7071067811865477,-0.7071067811865474,3.0,0.5012854987840566,0.4049297780019169,0.14699192976101627,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,-0.5,2.0,-0.5,-1.0,0.3826834323650904,-0.9238795325112865,3.0,0.5162074088358676,0.36844395121565193,0.11575043122216136,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.0,-1.0,4.0,0.4923896221970766,0.40561645185442713,0.13216574811985307,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.3826834323650898,-0.9238795325112867,4.0,0.45137027154367637,0.3978222080560082,0.13300796083085836,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.7071067811865475,-0.7071067811865476,4.0,0.5203307374969109,0.37044814913209195,0.14796161244614617,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.9238795325112867,-0.38268343236508984,4.0,0.49133998599743356,0.39504895464281387,0.13183093924892647,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-1.0,-6.123233995736766e-17,4.0,0.4570660696755944,0.4131350703251444,0.12848775766724815,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.9238795325112867,0.3826834323650897,4.0,0.5064181811710066,0.36439901680515296,0.1175567112299793,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.7071067811865476,0.7071067811865475,4.0,0.490196693210327,0.38766416796430075,0.12524945942057605,0.0,0.0,1.0,1.0,1
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-0.3826834323650899,0.9238795325112867,4.0,0.4925910861177782,0.36166990672108734,0.11336204490926283,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,-1.2246467991473532e-16,1.0,4.0,0.5064357178199221,0.3851855593653877,0.13560756929235557,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.38268343236508967,0.9238795325112868,4.0,0.5101982580882493,0.35745688028417694,0.1436127919431463,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.7071067811865475,0.7071067811865477,4.0,0.48759220434309014,0.35676872867595294,0.11170981999847641,0.0,0.0,1.0,1.0,2
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.9238795325112865,0.38268343236509034,4.0,0.49918583094642405,0.4092533157752046,0.12214241977304781,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,1.0,1.8369701987210297e-16,4.0,0.48532230852576075,0.38796564892136814,0.13186420772135973,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.9238795325112866,-0.38268343236509,4.0,0.4876977279947705,0.38366838296825373,0.1379912102241152,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.7071067811865477,-0.7071067811865474,4.0,0.5048768066273654,0.36752767006131737,0.13865162401019465,0.0,0.0,1.0,1.0,0
maps/train/train_map_01.csv,1.5,2.0,1.5,-2.0,0.3826834323650904,-0.9238795325112865,4.0,0.4501242086782356,0.40801602920349367,0.14251164825981008,0.0,0.0,1.0,1.0,3
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.7071067811865475,0.7071067811865475,1.4142135623730951,0.531555533953625,0.24917857153068368,0.070220078119295,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.9238795325112866,0.3826834323650897,1.4142135623730951,0.5504094554013673,0.2794997773483198,0.07431356600728468,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.9999999999999999,1.1102230246251565e-16,1.4142135623730951,0.5655704701168307,0.2593502793627087,0.09206648961061384,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.9238795325112867,-0.38268343236508967,1.4142135623730951,0.5369373394745235,0.28879786464639146,0.08385946619145303,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.7071067811865475,-0.7071067811865475,1.4142135623730951,0.538673565384166,0.27514068524188334,0.07435061018407964,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.3826834323650897,-0.9238795325112866,1.4142135623730951,0.5705339434423532,0.24794859560436666,0.09727102715903921,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,1.1102230246251565e-16,-0.9999999999999999,1.4142135623730951,0.5522867078169849,0.27719870091504384,0.06419124221374208,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.3826834323650896,-0.9238795325112867,1.4142135623730951,0.5545074812447175,0.28200613679290254,0.08218007161715621,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.7071067811865474,-0.7071067811865476,1.4142135623730951,0.575891412842626,0.2467699330883448,0.060520734811522515,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.9238795325112867,-0.3826834323650899,1.4142135623730951,0.571703604720156,0.259934972285615,0.06236544118855889,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-1.0,-2.220446049250313e-16,1.4142135623730951,0.5864379047250089,0.26114705359544327,0.06399426251156312,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.923879532511287,0.38268343236508917,1.4142135623730951,0.5910791876088192,0.26540754496413393,0.08686065120030535,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.7071067811865476,0.7071067811865474,1.4142135623730951,0.5363375421663061,0.2547527146769052,0.09955189904209721,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-0.38268343236508945,0.9238795325112867,1.4142135623730951,0.5525152795337597,0.272927646244507,0.07243241411944865,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,-2.7755575615628914e-16,1.0,1.4142135623730951,0.5387597616386008,0.28847678976821567,0.08020970464588562,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,1.5,0.0,2.5,1.0,0.38268343236508917,0.923879532511287,1.4142135623730951,0.5434962427813687,0.24793078692438442,0.06669487569467811,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.8944271909999159,-0.4472135954999579,2.23606797749979,0.45916233541390855,0.40389541184164746,0.12208165520183738,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.9974842088126424,-0.07088902009067927,2.23606797749979,0.48351550699121043,0.37268534225728533,0.1439488002239242,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.9486832980505138,0.31622776601683783,2.23606797749979,0.5201839413590661,0.4078949983660591,0.1329615435998449,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.7554539549957064,0.6552017413601289,2.23606797749979,0.4724764572918579,0.3561854522194213,0.1446171021365125,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.447213595499958,0.8944271909999159,2.23606797749979,0.5195255392392502,0.3897666127539222,0.13753926779531778,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.07088902009067932,0.9974842088126424,2.23606797749979,0.45120349816292266,0.40301766936976646,0.14339295211857908,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.31622776601683783,0.9486832980505138,2.23606797749979,0.4621498036729531,0.364492197677142,0.12864508975825936,0.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.6552017413601289,0.7554539549957064,2.23606797749979,0.45382559543502243,0.3736377950416402,0.1251591218802477,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.8944271909999159,0.44721359549995804,2.23606797749979,0.5055280810825236,0.3754204395925829,0.1490189488567397,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.9974842088126425,0.07088902009067943,2.23606797749979,0.44853148466244497,0.3669615718605047,0.11065366080441384,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.9486832980505139,-0.3162277660168378,2.23606797749979,0.46529731062059243,0.35918276655126724,0.11630819382786134,0.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.7554539549957068,-0.6552017413601284,2.23606797749979,0.5071754095553117,0.38910733011422904,0.12809199354127854,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.4472135954999581,-0.8944271909999157,2.23606797749979,0.4540995306220554,0.36889964818550774,0.11003122727582608,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,0.07088902009067904,-0.9974842088126424,2.23606797749979,0.46294438518870995,0.370044843846407,0.12410401687507619,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.31622776601683766,-0.9486832980505138,2.23606797749979,0.49288866260236064,0.3684688172520102,0.11821343570312814,0.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,-1.0,0.5,-2.0,-0.6552017413601284,-0.7554539549957068,2.23606797749979,0.47522661098001034,0.381823878001334,0.1402870436427579,0.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.31622776601683794,-0.9486832980505138,3.1622776601683795,0.5616486822181846,0.23718565213912265,0.0902716365426272,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.6552017413601289,-0.7554539549957063,3.1622776601683795,0.5967747426768439,0.24672326983584203,0.06321031278825598,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.8944271909999157,-0.447213595499958,3.1622776601683795,0.5658273552638278,0.2575361587838154,0.08993070342100816,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.9974842088126424,-0.07088902009067938,3.1622776601683795,0.5882907221936307,0.27273011341591546,0.09800601827992055,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.9486832980505138,0.3162277660168379,3.1622776601683795,0.5387455480246633,0.24092398138987187,0.0912661823862088,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.7554539549957063,0.6552017413601288,3.1622776601683795,0.5887911121855661,0.27861267250989674,0.07466166065648265,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.447213595499958,0.8944271909999157,3.1622776601683795,0.5302299190820653,0.24313557031592734,0.07646522447586471,1.0,1.0,0.0,1.0,2
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,-0.07088902009067943,0.9974842088126424,3.1622776601683795,0.5610551202347884,0.2676603323672513,0.09507766883178911,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.31622776601683783,0.9486832980505138,3.1622776601683795,0.5577230022791814,0.2369195315468456,0.07043359097725936,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.6552017413601288,0.7554539549957064,3.1622776601683795,0.5624865314291531,0.2666252825691627,0.08380729735600097,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.8944271909999159,0.4472135954999581,3.1622776601683795,0.5546113801567089,0.2832392097237373,0.09007335863235662,1.0,1.0,0.0,1.0,0
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.9974842088126423,0.07088902009067988,3.1622776601683795,0.6039206052219839,0.26600996470390825,0.08085173964666378,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.9486832980505139,-0.3162277660168378,3.1622776601683795,0.5523112684189747,0.26852542768448506,0.09169242274687683,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.7554539549957062,-0.6552017413601291,3.1622776601683795,0.5592719822924408,0.28774362411945587,0.06950196200793239,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.4472135954999581,-0.8944271909999157,3.1622776601683795,0.5335753914537446,0.26859570484548184,0.06065039625731308,1.0,1.0,0.0,1.0,3
maps/train/train_map_01.csv,2.5,1.0,1.5,-2.0,0.07088902009067993,-0.9974842088126424,3.1622776601683795,0.5393791519646489,0.2662289722035634,0.08134821792115154,1.0,1.0,0.0,1.0,1
maps/train/train_map_01.csv,-2.5,1.0,-0.5,2.0,0.8944271909999159,0.4472135954999579,2.23606797749979,0.44425314054164533,0.35632738845161127,0.14976929814237022,1.0,0.0,0.0,1.0,2
